690.651	-1.97821	2.23722	0.05833	11.36608	353.0733	5.11465	-1.975	2.238	0.058	-0.129	-0.024	0.991	3.208	294.277	294.257	

690.852	-1.97829	2.2372	0.05859	11.38145	353.10703	5.13916	-1.975	2.238	0.058	-0.129	-0.022	0.991	3.247	294.277	294.257	

691.052	-1.97852	2.237	0.05918	11.5006	353.12604	5.14441	-1.976	2.237	0.059	-0.131	-0.026	0.991	3.205	294.277	294.257	

691.252	-1.97898	2.23691	0.05916	11.5145	353.09088	5.22052	-1.976	2.237	0.059	-0.13	-0.027	0.991	3.197	294.277	294.257	

691.452	-1.97877	2.23658	0.05911	11.54994	353.05054	5.17738	-1.976	2.237	0.059	-0.129	-0.023	0.991	3.238	294.277	294.257	

691.652	-1.97841	2.23667	0.05916	11.5469	353.06766	5.14128	-1.98	2.237	0.058	-0.103	-0.048	0.994	3.302	294.277	294.257	

691.853	-1.97781	2.23657	0.05952	11.62121	353.09448	5.05491	-1.976	2.237	0.059	-0.108	-0.03	0.994	3.274	294.277	294.257	

692.053	-1.97771	2.23659	0.05917	11.63021	353.06601	5.03639	-1.974	2.237	0.059	-0.114	-0.033	0.993	3.333	294.277	294.257	

692.253	-1.9779	2.2366	0.05884	11.57618	353.07043	5.03905	-1.975	2.237	0.059	-0.124	-0.032	0.992	3.173	294.277	294.257	

692.453	-1.97794	2.23669	0.0589	11.5668	353.02859	5.0439	-1.975	2.237	0.059	-0.123	-0.034	0.992	3.066	294.277	294.257	

692.653	-1.97769	2.23668	0.05941	11.63409	353.06244	4.99162	-1.976	2.237	0.059	-0.12	-0.035	0.992	3.019	294.277	294.257	

692.854	-1.97752	2.23697	0.05905	11.52604	353.0683	5.00253	-1.975	2.237	0.059	-0.116	-0.034	0.993	3.128	294.277	294.257	

693.054	-1.97746	2.23673	0.05872	11.54845	353.13647	4.99782	-1.975	2.237	0.059	-0.117	-0.034	0.992	3.201	294.277	294.257	

693.254	-1.97746	2.23727	0.058	11.3461	353.12885	5.0291	-1.977	2.237	0.058	-0.119	-0.038	0.992	3.24	294.277	294.257	

693.454	-1.97731	2.23775	0.05821	11.30974	353.0636	5.02151	-1.974	2.238	0.058	-0.12	-0.032	0.992	3.315	294.277	294.257	

693.654	-1.97735	2.23753	0.05888	11.34554	353.07581	4.99789	-1.975	2.238	0.059	-0.12	-0.037	0.992	3.464	294.277	294.257	

693.855	-1.97693	2.23762	0.05911	11.33998	353.07886	4.95765	-1.974	2.238	0.059	-0.122	-0.038	0.992	3.543	294.277	294.257	

694.055	-1.97685	2.23761	0.05905	11.34518	353.06958	4.94373	-1.974	2.238	0.059	-0.121	-0.045	0.992	3.609	294.277	294.257	

694.255	-1.97675	2.23754	0.05895	11.32999	353.07703	4.91798	-1.975	2.238	0.059	-0.124	-0.047	0.991	3.681	294.277	294.257	

694.455	-1.97698	2.23756	0.05922	11.38563	353.09497	4.96518	-1.974	2.238	0.059	-0.122	-0.044	0.992	3.729	294.277	294.257	

694.655	-1.97724	2.23712	0.05967	11.49745	353.14218	4.99882	-1.975	2.237	0.059	-0.126	-0.034	0.991	3.693	294.277	294.257	

694.856	-1.97763	2.23717	0.0599	11.49511	353.11121	5.03737	-1.975	2.237	0.06	-0.126	-0.04	0.991	3.656	294.277	294.257	

695.056	-1.97754	2.23676	0.06044	11.65131	353.1817	5.04929	-2.006	2.233	0.058	0.183	-0.015	0.983	3.621	294.277	294.257	

695.256	-1.97756	2.23693	0.06069	11.63552	353.20822	5.01727	-1.978	2.236	0.061	0.19	-0.013	0.982	3.599	294.277	294.257	

695.456	-1.97776	2.23662	0.06077	11.67457	353.17007	5.04819	-1.977	2.236	0.061	0.183	-0.017	0.983	3.392	294.277	294.257	

695.656	-1.97772	2.23664	0.06048	11.65952	353.21561	5.04373	-1.975	2.236	0.061	0.189	-0.014	0.982	3.202	294.277	294.257	

695.857	-1.97768	2.23651	0.06066	11.67183	353.164	5.03275	-1.971	2.237	0.061	0.187	-0.015	0.982	3.14	294.277	294.257	

696.057	-1.97745	2.23639	0.06093	11.74663	353.16153	5.01382	-1.972	2.236	0.061	0.184	-0.013	0.983	3.117	294.277	294.257	

696.257	-1.97754	2.23638	0.06094	11.7341	353.10995	5.02674	-1.975	2.236	0.061	0.182	-0.015	0.983	3.051	294.277	294.257	

696.457	-1.97767	2.23638	0.06038	11.73116	353.13901	5.03527	-1.973	2.236	0.061	0.187	-0.009	0.982	3.017	294.277	294.257	

696.657	-1.97819	2.23688	0.05988	11.62218	353.06693	5.07547	-1.971	2.237	0.061	0.185	-0.008	0.983	2.989	294.277	294.257	

696.857	-1.97809	2.2368	0.06001	11.59753	353.09576	5.08388	-1.975	2.237	0.06	-0.118	-0.041	0.992	2.942	294.277	294.257	

697.058	-1.97762	2.23709	0.05963	11.57474	353.13229	5.03639	-1.976	2.237	0.059	-0.119	-0.04	0.992	3.009	294.277	294.257	

697.258	-1.97759	2.23712	0.05947	11.54161	353.15494	5.02192	-1.975	2.237	0.059	-0.12	-0.038	0.992	3.029	294.277	294.257	

697.458	-1.9778	2.23748	0.05897	11.38839	353.1564	5.06872	-1.976	2.237	0.059	-0.121	-0.032	0.992	3.047	294.277	294.257	

697.658	-1.97793	2.23753	0.05886	11.38272	353.22632	5.10323	-1.976	2.238	0.059	-0.121	-0.035	0.992	3.066	294.277	294.257	

697.858	-1.97782	2.23771	0.05907	11.37835	353.24802	5.04737	-1.974	2.238	0.059	-0.117	-0.035	0.993	3.072	294.277	294.257	

698.059	-1.97772	2.23793	0.05969	11.37642	353.1904	5.02259	-1.974	2.238	0.059	-0.118	-0.038	0.992	3.097	294.277	294.257	

698.259	-1.97757	2.238	0.05978	11.34371	353.32193	5.03019	-1.971	2.238	0.06	0.299	-0.019	0.954	3.396	294.277	294.257	

698.459	-1.97725	2.23781	0.05964	11.39461	353.32349	4.99897	-1.978	2.237	0.06	0.305	-0.031	0.952	3.433	294.277	294.257	

698.659	-1.97691	2.23792	0.05874	11.28681	353.33472	4.9815	-1.977	2.236	0.06	0.338	-0.022	0.941	3.339	294.277	294.257	

698.859	-1.9769	2.23783	0.05867	11.28658	353.3299	4.99141	-1.975	2.237	0.06	0.337	-0.02	0.941	3.165	294.277	294.257	

699.06	-1.9768	2.238	0.05917	11.28796	353.32254	4.9633	-1.973	2.237	0.06	0.335	-0.023	0.942	3.136	294.277	294.257	

699.26	-1.97684	2.23752	0.05981	11.40691	353.2861	4.96016	-1.976	2.237	0.06	0.328	-0.026	0.944	3.177	294.277	294.257	

699.46	-1.97673	2.23727	0.0599	11.47906	353.32578	4.95435	-1.978	2.236	0.06	0.317	-0.034	0.948	3.249	294.277	294.257	

699.66	-1.97684	2.2374	0.05992	11.49969	353.31387	4.95803	-1.977	2.236	0.062	0.351	-0.009	0.936	3.348	294.277	294.257	

699.86	-1.97714	2.23717	0.06007	11.54939	353.2659	4.98234	-1.976	2.236	0.061	0.342	-0.018	0.939	3.342	294.277	294.257	

700.061	-1.97747	2.23695	0.06072	11.6513	353.30066	5.04624	-1.976	2.236	0.061	0.318	-0.037	0.947	3.394	294.277	294.257	

700.261	-1.97748	2.23651	0.06133	11.74104	353.28882	5.01605	-1.977	2.237	0.061	-0.094	-0.038	0.995	3.263	294.277	294.257	

700.461	-1.97758	2.23648	0.0615	11.76572	353.2623	5.05101	-1.975	2.237	0.061	-0.118	-0.039	0.992	3.207	294.277	294.257	

700.661	-1.9777	2.23647	0.0617	11.78827	353.3063	5.05994	-1.975	2.237	0.061	-0.117	-0.036	0.992	3.179	294.277	294.257	

700.861	-1.97795	2.23627	0.06212	11.84561	353.2739	5.07055	-1.976	2.236	0.062	-0.118	-0.036	0.992	3.117	294.277	294.257	

701.062	-1.9779	2.2361	0.06258	11.93038	353.30624	5.04124	-1.975	2.236	0.062	-0.117	-0.038	0.992	3.095	294.277	294.257	

701.262	-1.97787	2.23618	0.06196	11.87994	353.24677	5.04235	-1.977	2.236	0.062	-0.12	-0.044	0.992	3.119	294.277	294.257	

701.462	-1.97741	2.23641	0.0616	11.81094	353.30283	4.97766	-1.977	2.236	0.061	-0.122	-0.035	0.992	3.203	294.277	294.257	

701.662	-1.97708	2.23668	0.06165	11.76547	353.26117	4.91164	-1.975	2.237	0.061	-0.123	-0.034	0.992	3.277	294.277	294.257	

701.862	-1.97688	2.23668	0.06179	11.77463	353.27731	4.8829	-1.976	2.237	0.061	-0.123	-0.034	0.992	3.286	294.277	294.257	

702.063	-1.97713	2.23687	0.06147	11.75824	353.30466	4.92506	-1.973	2.237	0.062	-0.11	-0.025	0.994	3.29	294.277	294.257	

702.263	-1.97752	2.23708	0.0608	11.66886	353.32257	5.00765	-1.975	2.237	0.061	-0.112	-0.025	0.993	3.327	294.277	294.257	

702.463	-1.97757	2.23757	0.05993	11.50676	353.3511	5.01477	-1.974	2.238	0.06	-0.113	-0.026	0.993	3.351	294.277	294.257	

702.663	-1.97735	2.23763	0.05971	11.43838	353.37024	5.01407	-2.008	2.235	0.057	-0.064	0.063	0.996	3.325	294.277	294.257	

702.863	-1.97721	2.23771	0.05987	11.42608	353.36481	4.98897	-1.975	2.238	0.06	-0.042	0.066	0.997	3.349	294.277	294.257	

703.064	-1.97726	2.23806	0.05993	11.39435	353.37457	4.98609	-1.977	2.238	0.06	-0.042	0.07	0.997	3.071	294.277	294.257	

703.264	-1.97725	2.23785	0.05961	11.32565	353.33658	4.98948	-1.975	2.238	0.06	-0.04	0.067	0.997	3.043	294.277	294.257	

703.464	-1.9771	2.23783	0.05976	11.32735	353.34857	4.96558	-1.975	2.238	0.06	-0.039	0.075	0.996	2.967	294.277	294.257	

703.664	-1.97719	2.23814	0.06021	11.20563	353.37357	4.86537	-1.976	2.238	0.061	-0.038	0.077	0.996	2.966	294.277	294.257	

703.864	-1.97737	2.23791	0.06032	11.23691	353.46027	4.91517	-1.976	2.238	0.06	-0.058	0.071	0.996	3.025	294.277	294.257	

704.065	-1.97765	2.23771	0.06023	11.29268	353.46655	5.01264	-1.976	2.238	0.06	-0.04	0.066	0.997	3.078	294.277	294.257	

704.265	-1.9778	2.23731	0.06059	11.44338	353.41956	5.0147	-1.977	2.238	0.06	-0.038	0.066	0.997	3.08	294.277	294.257	

704.465	-1.97771	2.23713	0.06065	11.52365	353.31815	5.01952	-1.976	2.238	0.061	-0.04	0.066	0.997	3.067	294.277	294.257	

704.665	-1.97726	2.23696	0.06091	11.59067	353.32916	4.97044	-1.965	2.238	0.061	-0.122	-0.048	0.991	3.032	294.277	294.257	

704.865	-1.97715	2.23693	0.06104	11.59655	353.32288	4.97519	-1.975	2.237	0.061	-0.122	-0.037	0.992	3.172	294.277	294.257	

705.065	-1.97733	2.23676	0.06113	11.65107	353.36844	4.9835	-1.976	2.237	0.061	-0.121	-0.038	0.992	3.234	294.277	294.257	

705.266	-1.97772	2.23659	0.06094	11.65339	353.34396	5.05594	-1.973	2.237	0.061	-0.112	-0.029	0.993	3.231	294.277	294.257	

705.466	-1.97772	2.2371	0.06044	11.4989	353.39185	5.04613	-1.975	2.237	0.06	-0.115	-0.028	0.993	3.29	294.277	294.257	

705.666	-1.97731	2.23701	0.06079	11.52455	353.37167	4.98558	-1.975	2.237	0.06	-0.119	-0.034	0.992	3.292	294.277	294.257	

705.866	-1.97718	2.23721	0.06103	11.4979	353.36453	4.9629	-1.975	2.237	0.061	-0.118	-0.033	0.992	3.324	294.277	294.257	

706.066	-1.97733	2.23713	0.0611	11.57479	353.44031	4.97185	-1.976	2.237	0.061	-0.117	-0.039	0.992	3.33	294.277	294.257	

706.267	-1.97759	2.23762	0.06079	11.40274	353.44403	5.00266	-1.98	2.236	0.062	-0.503	0.057	0.862	3.731	294.277	294.257	

706.467	-1.97758	2.23784	0.0607	11.36581	353.44748	5.00987	-1.973	2.238	0.062	-0.486	0.044	0.873	3.596	294.277	294.257	

706.667	-1.97728	2.23819	0.06034	11.26488	353.4169	4.97904	-1.975	2.238	0.061	-0.488	0.045	0.871	3.512	294.277	294.257	

706.867	-1.97713	2.23813	0.06035	11.27701	353.39066	4.93302	-1.97	2.239	0.061	-0.456	0.036	0.889	3.498	294.277	294.257	

707.067	-1.97719	2.23814	0.06036	11.26873	353.37283	4.94954	-1.972	2.238	0.061	-0.457	0.035	0.889	3.508	294.277	294.257	

707.268	-1.97706	2.23796	0.06033	11.27483	353.36322	4.92621	-1.977	2.238	0.06	-0.457	0.033	0.889	3.538	294.277	294.257	

707.468	-1.97689	2.23793	0.06036	11.30542	353.36502	4.89197	-1.973	2.238	0.061	-0.459	0.033	0.888	3.582	294.277	294.257	

707.668	-1.97673	2.23794	0.06038	11.31398	353.36359	4.87859	-1.974	2.238	0.061	-0.466	0.044	0.884	3.573	294.277	294.257	

707.868	-1.97607	2.23738	0.06124	11.48988	353.51056	4.82565	-1.974	2.238	0.06	-0.115	-0.036	0.993	3.344	294.277	294.257	

708.068	-1.97618	2.23725	0.0614	11.51609	353.47998	4.85913	-1.974	2.238	0.061	-0.107	-0.037	0.994	3.336	294.277	294.257	

708.269	-1.97644	2.23711	0.0614	11.57602	353.4899	4.90253	-1.974	2.237	0.061	-0.123	-0.036	0.992	3.243	294.277	294.257	

708.469	-1.97693	2.23701	0.06117	11.58808	353.51837	4.98608	-1.975	2.237	0.061	-0.124	-0.038	0.992	3.109	294.277	294.257	

708.669	-1.97732	2.23695	0.06158	11.60865	353.55505	5.03812	-1.974	2.237	0.061	-0.123	-0.039	0.992	3.04	294.277	294.257	

708.869	-1.97732	2.23653	0.06245	11.76048	353.56281	5.01876	-1.987	2.236	0.061	-0.117	-0.043	0.992	2.98	294.277	294.257	

709.069	-1.9774	2.23654	0.06267	11.80801	353.56613	5.01898	-1.975	2.237	0.063	-0.114	-0.039	0.993	3.006	294.277	294.257	

709.27	-1.97731	2.23656	0.06282	11.83231	353.56747	4.99383	-1.975	2.237	0.063	-0.116	-0.035	0.993	3.039	294.277	294.257	

709.47	-1.97715	2.23637	0.06255	11.82718	353.53726	4.99779	-1.976	2.236	0.062	-0.114	-0.036	0.993	3.009	294.277	294.257	

709.67	-1.9769	2.23631	0.06263	11.86485	353.57077	4.95496	-1.975	2.236	0.063	-0.115	-0.035	0.993	3.009	294.277	294.257	

709.87	-1.97715	2.23614	0.06268	11.8842	353.53183	4.97183	-1.976	2.236	0.062	-0.115	-0.035	0.993	3.02	294.277	294.257	

710.07	-1.97707	2.23628	0.06237	11.85013	353.57513	4.99036	-1.975	2.236	0.063	-0.116	-0.03	0.993	3.045	294.277	294.257	

710.271	-1.97718	2.23649	0.06218	11.77673	353.53036	4.99276	-1.976	2.236	0.062	-0.115	-0.032	0.993	3.05	294.277	294.257	

710.471	-1.97692	2.23654	0.06233	11.83223	353.59012	4.94501	-1.975	2.237	0.062	-0.115	-0.033	0.993	3.102	294.277	294.257	

710.671	-1.97669	2.23689	0.06173	11.7026	353.56873	4.93996	-1.975	2.237	0.062	-0.114	-0.028	0.993	3.153	294.277	294.257	

710.871	-1.97666	2.23697	0.06148	11.73301	353.58554	4.92531	-1.974	2.237	0.062	-0.114	-0.03	0.993	3.141	294.277	294.257	

711.071	-1.97674	2.23726	0.0609	11.60353	353.56921	4.93603	-1.975	2.237	0.061	-0.115	-0.03	0.993	3.152	294.277	294.257	

711.272	-1.9765	2.23715	0.06086	11.55891	353.59573	4.92294	-1.974	2.237	0.061	-0.115	-0.027	0.993	3.208	294.277	294.257	

711.472	-1.97618	2.23755	0.06054	11.48831	353.60501	4.89095	-1.974	2.238	0.061	-0.115	-0.027	0.993	3.289	294.277	294.257	

711.672	-1.97601	2.23732	0.06061	11.51212	353.62183	4.87037	-1.973	2.238	0.06	-0.118	-0.034	0.992	3.31	294.277	294.257	

711.872	-1.97623	2.23732	0.06063	11.49062	353.58212	4.90864	-1.974	2.238	0.06	-0.118	-0.031	0.992	3.336	294.277	294.257	

712.072	-1.97627	2.23713	0.06097	11.56355	353.58496	4.89437	-1.974	2.237	0.061	-0.183	-0.028	0.983	3.483	294.277	294.257	

712.273	-1.97628	2.23698	0.06131	11.62697	353.56696	4.93919	-1.974	2.237	0.061	-0.184	-0.028	0.983	3.332	294.277	294.257	

712.473	-1.97628	2.23687	0.06135	11.66457	353.59412	4.93417	-1.973	2.237	0.062	-0.181	-0.025	0.983	3.046	294.277	294.257	

712.673	-1.97661	2.2369	0.0617	11.70371	353.56635	4.95916	-1.971	2.237	0.062	-0.177	-0.026	0.984	2.958	294.277	294.257	

712.873	-1.97665	2.2366	0.06181	11.77001	353.57623	4.96161	-1.973	2.237	0.062	-0.175	-0.029	0.984	2.896	294.277	294.257	

713.073	-1.97684	2.23649	0.06192	11.78361	353.55072	5.01407	-1.973	2.237	0.062	-0.181	-0.027	0.983	2.893	294.277	294.257	

713.273	-1.97695	2.23641	0.06197	11.84684	353.55646	5.02433	-1.972	2.237	0.062	-0.178	-0.027	0.984	2.877	294.277	294.257	

713.474	-1.97686	2.23636	0.0622	11.8578	353.53873	5.00509	-1.973	2.237	0.062	-0.181	-0.027	0.983	2.836	294.277	294.257	

713.674	-1.97665	2.23619	0.06252	11.92819	353.55652	5.0086	-1.972	2.236	0.063	-0.182	-0.027	0.983	2.883	294.277	294.257	

713.874	-1.97664	2.23614	0.06258	11.93283	353.54639	4.9776	-1.975	2.236	0.063	-0.165	-0.03	0.986	2.887	294.277	294.257	

714.074	-1.97657	2.23593	0.06262	12.01141	353.63974	5.00895	-1.974	2.236	0.062	-0.109	-0.047	0.993	2.937	294.277	294.257	

714.274	-1.97676	2.23593	0.06235	11.99744	353.63882	5.0418	-1.976	2.236	0.062	-0.112	-0.047	0.993	2.995	294.277	294.257	

714.475	-1.97677	2.23596	0.06232	11.99008	353.65219	5.02602	-1.972	2.236	0.062	-0.111	-0.039	0.993	3.016	294.277	294.257	

714.675	-1.97658	2.23615	0.06237	11.99789	353.66214	5.02596	-1.973	2.236	0.062	-0.11	-0.036	0.993	3.107	294.277	294.257	

714.875	-1.9763	2.23625	0.06224	11.94787	353.68268	4.97435	-1.975	2.236	0.062	-0.113	-0.033	0.993	3.21	294.277	294.257	

715.075	-1.97636	2.23645	0.06176	11.85014	353.66504	5.00136	-1.975	2.237	0.062	-0.114	-0.03	0.993	3.245	294.277	294.257	

715.275	-1.97648	2.23664	0.06154	11.83387	353.67322	5.02451	-1.974	2.237	0.061	-0.113	-0.033	0.993	3.316	294.277	294.257	

715.476	-1.97639	2.23683	0.06127	11.84385	353.69669	5.04456	-1.978	2.236	0.061	-0.115	-0.035	0.993	3.365	294.277	294.257	

715.676	-1.97628	2.2367	0.06148	11.88322	353.72409	5.03097	-1.973	2.237	0.061	-0.113	-0.033	0.993	3.436	294.277	294.257	

715.876	-1.97608	2.23668	0.06156	11.88878	353.70859	5.00389	-1.974	2.237	0.061	-0.113	-0.034	0.993	3.495	294.277	294.257	

716.076	-1.97623	2.23636	0.06177	11.93865	353.72913	5.04282	-1.973	2.237	0.062	-0.114	-0.032	0.993	3.465	294.277	294.257	

716.276	-1.97638	2.23634	0.06196	11.97864	353.69421	5.04346	-1.975	2.236	0.062	-0.114	-0.031	0.993	3.463	294.277	294.257	

716.477	-1.97639	2.23628	0.06206	11.9765	353.7218	5.0751	-1.975	2.236	0.062	-0.114	-0.031	0.993	3.463	294.277	294.257	

716.677	-1.97659	2.2362	0.06195	11.94348	353.74585	5.09513	-1.971	2.235	0.064	0.398	0.055	0.916	3.643	294.277	294.257	

716.877	-1.97655	2.23621	0.06206	11.98388	353.76166	5.09583	-1.974	2.235	0.064	0.393	0.04	0.919	3.433	294.277	294.257	

717.077	-1.97647	2.23617	0.06218	11.97781	353.79395	5.08628	-1.977	2.235	0.063	0.362	0.039	0.931	3.298	294.277	294.257	

717.277	-1.97627	2.23611	0.06222	12.01246	353.78159	5.07192	-1.961	2.236	0.064	0.396	0.034	0.918	3.213	294.277	294.257	

717.478	-1.97616	2.23595	0.06214	12.05259	353.77518	5.04637	-1.977	2.235	0.063	0.381	0.036	0.924	3.259	294.277	294.257	

717.678	-1.97606	2.23593	0.062	12.00343	353.78421	5.0315	-1.979	2.234	0.063	0.378	0.031	0.925	3.285	294.277	294.257	

717.878	-1.97587	2.23584	0.06223	12.08693	353.75476	5.02505	-1.982	2.234	0.063	0.377	0.028	0.926	3.346	294.277	294.257	

718.078	-1.9758	2.23582	0.06258	12.14003	353.77872	5.01014	-1.975	2.235	0.064	0.382	0.032	0.923	3.356	294.277	294.257	

718.278	-1.97603	2.23583	0.06224	12.0905	353.72089	5.04569	-2.006	2.232	0.061	0.18	0.024	0.983	3.434	294.277	294.257	

718.479	-1.97609	2.23603	0.06164	11.9996	353.73251	5.03796	-1.975	2.236	0.061	-0.116	-0.027	0.993	3.233	294.277	294.257	

718.679	-1.976	2.23631	0.06165	11.97202	353.72977	5.00521	-1.973	2.237	0.061	-0.119	-0.03	0.992	3.096	294.277	294.257	

718.879	-1.97606	2.23646	0.06191	11.98258	353.75201	4.97073	-1.973	2.237	0.062	-0.119	-0.032	0.992	3.038	294.277	294.257	

719.079	-1.97608	2.23642	0.06219	12.02066	353.73947	4.97656	-1.974	2.237	0.062	-0.117	-0.035	0.992	3.02	294.277	294.257	

719.279	-1.97634	2.2365	0.06168	11.9507	353.75299	5.04045	-1.972	2.237	0.062	-0.117	-0.035	0.993	3.022	294.277	294.257	

719.48	-1.97658	2.23673	0.06128	11.87697	353.73395	5.08073	-1.974	2.237	0.061	-0.117	-0.035	0.992	3.104	294.277	294.257	

719.68	-1.97646	2.23681	0.06124	11.81603	353.71448	5.07599	-1.966	2.237	0.061	-0.071	-0.133	0.989	3.262	294.277	294.257	

719.88	-1.97597	2.23658	0.0614	11.91364	353.71921	5.01415	-1.973	2.236	0.061	-0.071	-0.132	0.989	3.358	294.277	294.257	

720.08	-1.97569	2.23657	0.06129	11.90132	353.75555	5.00089	-1.974	2.236	0.061	-0.075	-0.133	0.988	3.324	294.277	294.257	

720.28	-1.97572	2.23659	0.06125	11.86159	353.72635	4.98795	-1.973	2.236	0.061	-0.074	-0.133	0.988	3.143	294.277	294.257	

720.481	-1.97608	2.23635	0.06169	11.94066	353.76007	5.06174	-1.973	2.236	0.061	-0.073	-0.135	0.988	3.118	294.277	294.257	

720.681	-1.97663	2.23614	0.06216	12.05771	353.75909	5.11992	-1.974	2.236	0.062	-0.073	-0.132	0.989	3.047	294.277	294.257	

720.881	-1.97691	2.23602	0.06235	12.08819	353.80719	5.19916	-1.973	2.236	0.062	-0.074	-0.13	0.989	2.955	294.277	294.257	

721.081	-1.9772	2.23588	0.06227	12.08743	353.81314	5.20609	-1.974	2.236	0.062	-0.074	-0.13	0.989	2.927	294.277	294.257	

721.281	-1.97713	2.23596	0.06273	12.08575	353.75266	5.17022	-1.945	2.239	0.064	-0.136	-0.028	0.99	3.056	294.277	294.257	

721.482	-1.9768	2.23577	0.06318	12.19243	353.77985	5.12506	-1.976	2.236	0.063	-0.124	-0.04	0.992	3.063	294.277	294.257	

721.682	-1.97659	2.2357	0.06293	12.18655	353.72705	5.08835	-1.973	2.236	0.063	-0.125	-0.04	0.991	3.026	294.277	294.257	

721.882	-1.97645	2.23562	0.06288	12.177	353.77133	5.10391	-1.975	2.236	0.063	-0.125	-0.04	0.991	2.937	294.277	294.257	

722.082	-1.97647	2.23567	0.06314	12.20675	353.7731	5.12614	-1.975	2.236	0.063	-0.126	-0.041	0.991	2.957	294.277	294.257	

722.282	-1.9766	2.23544	0.06326	12.27991	353.80954	5.10439	-1.973	2.236	0.064	-0.126	-0.039	0.991	2.987	294.277	294.257	

722.482	-1.97683	2.23555	0.0629	12.21237	353.75821	5.15034	-1.975	2.235	0.063	-0.125	-0.038	0.991	3.006	294.277	294.257	

722.683	-1.97687	2.23558	0.06284	12.18098	353.81592	5.13292	-1.975	2.236	0.063	-0.127	-0.036	0.991	3.006	294.277	294.257	

722.883	-1.97673	2.23581	0.06304	12.21753	353.7717	5.10743	-1.974	2.236	0.063	-0.119	-0.032	0.992	2.973	294.277	294.257	

723.083	-1.97655	2.23588	0.06292	12.1555	353.80814	5.07408	-1.974	2.236	0.063	-0.119	-0.031	0.992	3.021	294.277	294.257	

723.283	-1.97643	2.23621	0.06229	12.04659	353.76318	5.0578	-1.974	2.236	0.063	-0.117	-0.033	0.993	3.069	294.277	294.257	

723.483	-1.97648	2.23659	0.06144	11.87689	353.88492	5.09542	-1.975	2.236	0.062	-0.118	-0.033	0.992	3.126	294.277	294.257	

723.684	-1.97653	2.23701	0.06098	11.73044	353.81931	5.12022	-1.973	2.237	0.061	-0.118	-0.034	0.992	3.201	294.277	294.257	

723.884	-1.97617	2.23723	0.06085	11.6824	353.85501	5.0632	-1.973	2.238	0.061	-0.12	-0.032	0.992	3.213	294.277	294.257	

724.084	-1.97588	2.23738	0.06093	11.66989	353.82443	5.0399	-1.973	2.238	0.061	-0.118	-0.033	0.992	3.237	294.277	294.257	

724.284	-1.97574	2.2373	0.06081	11.68745	353.87491	5.00222	-1.95	2.239	0.063	-0.322	-0.112	0.94	3.455	294.277	294.257	

724.484	-1.97599	2.23705	0.06085	11.71038	353.8504	5.03954	-1.975	2.236	0.061	-0.327	-0.12	0.938	3.456	294.277	294.257	

724.685	-1.97599	2.23678	0.06141	11.8504	353.86011	5.02243	-1.978	2.236	0.062	-0.326	-0.124	0.937	3.311	294.277	294.257	

724.885	-1.97607	2.23669	0.06167	11.90447	353.80042	5.04668	-1.973	2.236	0.062	-0.32	-0.131	0.938	3.134	294.277	294.257	

725.085	-1.97621	2.2365	0.06195	11.9596	353.80292	5.08889	-1.973	2.236	0.062	-0.322	-0.128	0.938	3.095	294.277	294.257	

725.285	-1.97648	2.23633	0.06206	12.0114	353.77899	5.1417	-1.972	2.236	0.062	-0.319	-0.125	0.939	3.044	294.277	294.257	

725.485	-1.97631	2.23608	0.06237	12.1252	353.82709	5.10741	-1.973	2.236	0.063	-0.32	-0.124	0.939	2.974	294.277	294.257	

725.686	-1.97624	2.23586	0.06255	12.14279	353.77271	5.14318	-1.972	2.236	0.063	-0.318	-0.122	0.94	2.922	294.277	294.257	

725.886	-1.97612	2.23562	0.06311	12.22043	353.74167	5.13377	-1.973	2.235	0.063	-0.32	-0.122	0.939	2.929	294.277	294.257	

726.086	-1.97613	2.23545	0.06365	12.35027	353.76358	5.12183	-2.002	2.233	0.061	-0.126	-0.055	0.99	2.855	294.277	294.257	

726.286	-1.97602	2.2353	0.06423	12.44521	353.75681	5.05984	-1.974	2.236	0.064	-0.125	-0.048	0.991	2.931	294.277	294.257	

726.486	-1.97595	2.23508	0.06399	12.41935	353.74921	5.06233	-1.977	2.235	0.064	-0.119	-0.037	0.992	2.813	294.277	294.257	

726.687	-1.97603	2.23524	0.06343	12.40187	353.78433	5.0883	-1.973	2.235	0.064	-0.118	-0.036	0.992	2.795	294.277	294.257	

726.887	-1.97619	2.23544	0.0636	12.37772	353.7388	5.08506	-1.975	2.235	0.064	-0.12	-0.038	0.992	2.811	294.277	294.257	

727.087	-1.97627	2.23538	0.0642	12.49834	353.7829	5.05894	-1.974	2.236	0.064	-0.119	-0.041	0.992	2.822	294.277	294.257	

727.287	-1.97626	2.23574	0.06382	12.37328	353.71948	5.04988	-1.974	2.236	0.064	-0.118	-0.042	0.992	2.821	294.277	294.257	

727.487	-1.97588	2.23581	0.06315	12.29223	353.8158	5.03029	-1.973	2.236	0.063	-0.119	-0.042	0.992	2.847	294.277	294.257	

