37.401	-2.00625	2.25633	-0.0407	4.68291	355.92587	357.53619	-2.004	2.257	-0.036	-0.117	-0.043	0.992	2.81	21.88	21.88	

37.601	-2.00553	2.25602	-0.04021	4.7855	355.96759	357.43576	-2.005	2.257	-0.036	-0.117	-0.044	0.992	2.792	21.88	21.88	

37.801	-2.0051	2.25602	-0.04091	4.75338	356.01657	357.39899	-2.003	2.257	-0.036	-0.118	-0.046	0.992	2.804	21.88	21.88	

38.001	-2.00539	2.25589	-0.04075	4.76189	355.99335	357.41534	-2.006	2.257	-0.036	-0.118	-0.044	0.992	2.94	21.88	21.88	

38.201	-2.00542	2.25597	-0.04041	4.79054	356.00638	357.39691	-2.006	2.257	-0.036	-0.12	-0.049	0.992	2.975	21.88	21.88	

38.401	-2.00534	2.25593	-0.03987	4.85857	356.0264	357.36047	-2.004	2.257	-0.035	-0.117	-0.046	0.992	2.975	21.88	21.88	

38.601	-2.00526	2.2561	-0.04014	4.75226	356.05722	357.39059	-2.005	2.257	-0.036	-0.117	-0.046	0.992	2.955	21.88	21.88	

38.801	-2.00531	2.25603	-0.03992	4.81224	356.04269	357.37018	-2.003	2.257	-0.035	-0.118	-0.048	0.992	2.947	21.88	21.88	

39.001	-2.00524	2.25594	-0.04011	4.79725	356.04797	357.37286	-2.004	2.257	-0.035	-0.118	-0.046	0.992	2.969	21.88	21.88	

39.201	-2.00531	2.25594	-0.04014	4.81193	356.00806	357.37732	-2.003	2.257	-0.035	-0.123	-0.045	0.991	3.073	21.88	21.88	

39.401	-2.00536	2.2561	-0.04121	4.69602	355.99924	357.41907	-2.005	2.257	-0.036	-0.12	-0.047	0.992	3.134	21.88	21.88	

39.601	-2.00562	2.25606	-0.04112	4.74147	355.9697	357.44464	-2.009	2.257	-0.037	-0.115	-0.054	0.992	3.141	21.88	21.88	

39.801	-2.00572	2.25625	-0.04127	4.66029	355.93933	357.45605	-2.005	2.257	-0.037	-0.121	-0.039	0.992	3.154	21.88	21.88	

40.001	-2.00575	2.25639	-0.04144	4.60181	355.96149	357.4758	-2.005	2.257	-0.037	-0.124	-0.038	0.992	3.119	21.88	21.88	

40.201	-2.00562	2.25653	-0.04218	4.55343	355.90085	357.4386	-2.005	2.257	-0.038	-0.124	-0.036	0.992	3.088	21.88	21.88	

40.401	-2.00565	2.2565	-0.04245	4.55559	355.94565	357.46631	-2.006	2.258	-0.038	-0.123	-0.039	0.992	2.981	21.88	21.88	

40.601	-2.00567	2.25679	-0.04258	4.47325	355.97928	357.46045	-2.004	2.258	-0.038	-0.122	-0.04	0.992	2.957	21.88	21.88	

40.801	-2.00578	2.25662	-0.04203	4.53292	356.0061	357.44406	-2.003	2.258	-0.038	-0.122	-0.039	0.992	2.994	21.88	21.88	

41.001	-2.006	2.25647	-0.04145	4.58802	355.92319	357.47287	-2.005	2.257	-0.037	-0.12	-0.042	0.992	2.959	21.88	21.88	

41.201	-2.00588	2.2561	-0.04113	4.70969	355.97324	357.50049	-2.005	2.257	-0.037	-0.119	-0.045	0.992	2.929	21.88	21.88	

41.401	-2.0054	2.2561	-0.04075	4.75047	356.02414	357.43436	-2.005	2.257	-0.036	-0.12	-0.044	0.992	2.96	21.88	21.88	

41.601	-2.00505	2.25594	-0.03997	4.86467	356.06281	357.36136	-2.003	2.257	-0.035	-0.12	-0.047	0.992	2.972	21.88	21.88	

41.801	-2.00498	2.25606	-0.04011	4.78697	356.05106	357.31549	-2.003	2.257	-0.035	-0.115	-0.047	0.992	3.036	21.88	21.88	

42.001	-2.00506	2.25591	-0.04031	4.79297	356.02649	357.35965	-2.003	2.257	-0.036	-0.116	-0.048	0.992	3.033	21.88	21.88	

42.201	-2.00505	2.25597	-0.04025	4.75244	356.05099	357.3486	-2.003	2.257	-0.036	-0.117	-0.046	0.992	3.009	21.88	21.88	

42.401	-2.00507	2.25592	-0.03991	4.82525	356.06628	357.33887	-2.004	2.257	-0.035	-0.115	-0.048	0.992	3.011	21.88	21.88	

42.601	-2.00493	2.25603	-0.04046	4.74102	356.05222	357.32639	-2.004	2.257	-0.036	-0.115	-0.049	0.992	3.022	21.88	21.88	

42.801	-2.00507	2.25595	-0.04037	4.77032	356.00113	357.32559	-2.003	2.257	-0.036	-0.117	-0.054	0.992	3.044	21.88	21.88	

43.001	-2.00506	2.25617	-0.03981	4.74647	356.02966	357.3349	-2.003	2.257	-0.035	-0.117	-0.057	0.992	3.058	21.88	21.88	

43.201	-2.00524	2.2562	-0.0396	4.83209	355.99963	357.37799	-2.003	2.257	-0.035	-0.115	-0.061	0.991	3.141	21.88	21.88	

43.401	-2.0056	2.25649	-0.03879	4.87056	355.97446	357.41879	-2.004	2.257	-0.035	-0.117	-0.06	0.991	3.233	21.88	21.88	

43.601	-2.00577	2.25594	-0.03877	5.05737	355.94092	357.4389	-2.005	2.257	-0.034	-0.115	-0.063	0.991	3.22	21.88	21.88	

43.801	-2.0052	2.25656	-0.04055	4.70992	356.03693	357.34003	-2.003	2.257	-0.035	-0.115	-0.063	0.991	3.17	21.88	21.88	

44.001	-2.00512	2.25679	-0.04072	4.64368	356.0712	357.3208	-2.002	2.258	-0.036	-0.125	-0.037	0.991	3.165	21.88	21.88	

44.201	-2.00541	2.25651	-0.03975	4.92278	356.0094	357.37247	-2.005	2.258	-0.035	-0.126	-0.032	0.991	3.097	21.88	21.88	

44.401	-2.00536	2.25656	-0.0401	4.87521	356.00708	357.31857	-2.003	2.257	-0.035	-0.127	-0.029	0.991	3.051	21.88	21.88	

44.601	-2.00492	2.25683	-0.04076	4.75514	356.13077	357.2562	-2.004	2.258	-0.036	-0.124	-0.035	0.992	2.943	21.88	21.88	

44.801	-2.00509	2.25658	-0.03983	4.89184	356.1889	357.28375	-2.004	2.258	-0.036	-0.122	-0.043	0.992	2.931	21.88	21.88	

45.001	-2.00536	2.25644	-0.03877	4.97755	356.03311	357.34387	-2.005	2.257	-0.034	-0.126	-0.045	0.991	2.964	21.88	21.88	

45.201	-2.00508	2.25598	-0.03859	5.09358	356.09921	357.33255	-2.003	2.257	-0.034	-0.122	-0.045	0.992	3.078	21.88	21.88	

45.401	-2.00483	2.25606	-0.03862	5.05084	356.10822	357.29233	-2.004	2.257	-0.034	-0.117	-0.044	0.992	3.186	21.88	21.88	

45.601	-2.00507	2.25617	-0.03825	5.06101	356.06595	357.29208	-2.003	2.257	-0.034	-0.115	-0.045	0.992	3.306	21.88	21.88	

45.801	-2.00538	2.25566	-0.03757	5.27245	356.07254	357.37277	-2.004	2.257	-0.033	-0.113	-0.046	0.992	3.35	21.88	21.88	

46.001	-2.00507	2.25562	-0.03812	5.22369	356.13315	357.34241	-2.003	2.257	-0.034	-0.116	-0.048	0.992	3.264	21.88	21.88	

46.201	-2.00524	2.25567	-0.03749	5.24787	356.07843	357.32431	-2.004	2.257	-0.033	-0.116	-0.05	0.992	3.275	21.88	21.88	

46.401	-2.00528	2.25563	-0.03739	5.27565	356.08405	357.30292	-2.004	2.257	-0.033	-0.116	-0.052	0.992	3.3	21.88	21.88	

46.601	-2.00522	2.25592	-0.03787	5.12244	356.11963	357.32523	-2.005	2.257	-0.033	-0.123	-0.048	0.991	3.318	21.88	21.88	

46.801	-2.00501	2.2557	-0.03801	5.19766	356.17249	357.29297	-2.004	2.256	-0.033	-0.121	-0.049	0.991	3.366	21.88	21.88	

47.001	-2.00522	2.25626	-0.03861	4.97707	356.13675	357.27356	-2.004	2.257	-0.034	-0.122	-0.049	0.991	3.38	21.88	21.88	

47.201	-2.00547	2.25617	-0.0388	5.06076	356.08072	357.36185	-2.003	2.257	-0.034	-0.124	-0.047	0.991	3.383	21.88	21.88	

47.401	-2.00528	2.25616	-0.0398	4.94751	356.1084	357.32925	-2.004	2.257	-0.035	-0.121	-0.044	0.992	3.292	21.88	21.88	

47.601	-2.00488	2.25644	-0.04054	4.82247	356.17346	357.23434	-2.002	2.257	-0.035	-0.122	-0.049	0.991	3.323	21.88	21.88	

47.801	-2.00532	2.25637	-0.0398	4.92318	356.1048	357.27292	-2.003	2.257	-0.035	-0.125	-0.049	0.991	3.469	21.88	21.88	

48.001	-2.00546	2.25644	-0.0395	4.93646	356.04022	357.31055	-2.003	2.257	-0.034	-0.125	-0.051	0.991	3.523	21.88	21.88	

48.201	-2.00506	2.25632	-0.04064	4.78985	356.08566	357.28864	-2.004	2.257	-0.036	-0.121	-0.054	0.991	3.52	21.88	21.88	

48.401	-2.00477	2.25671	-0.03985	4.66577	356.18704	357.15729	-2.003	2.257	-0.036	-0.122	-0.05	0.991	3.51	21.88	21.88	

48.601	-2.00501	2.25559	-0.03748	5.2485	356.12421	357.27615	-2.005	2.256	-0.033	-0.167	-0.131	0.977	3.545	21.88	21.88	

48.801	-2.00458	2.25541	-0.03868	5.18207	356.0993	357.21777	-2.003	2.255	-0.033	-0.172	-0.132	0.976	3.46	21.88	21.88	

49.001	-2.00418	2.25681	-0.0396	4.57376	356.2337	357.0444	-2.002	2.258	-0.036	-0.13	-0.018	0.991	3.14	21.88	21.88	

49.201	-2.00506	2.25546	-0.03695	5.34034	356.14688	357.27185	-2.002	2.257	-0.033	-0.129	-0.021	0.991	2.932	21.88	21.88	

49.401	-2.00483	2.25592	-0.03768	5.09799	356.22809	357.21857	-2.004	2.257	-0.033	-0.127	-0.023	0.992	2.807	21.88	21.88	

49.601	-2.00458	2.25578	-0.03878	5.04087	356.20731	357.202	-2.004	2.257	-0.034	-0.128	-0.025	0.991	2.771	21.88	21.88	

49.801	-2.00458	2.25579	-0.03822	5.12322	356.13385	357.18082	-2.004	2.257	-0.034	-0.129	-0.025	0.991	2.883	21.88	21.88	

50.001	-2.00512	2.25562	-0.03832	5.18714	355.96753	357.27628	-2.002	2.257	-0.033	-0.127	-0.024	0.992	2.978	21.88	21.88	

50.201	-2.00507	2.25602	-0.03962	4.96073	356.08557	357.25378	-2.002	2.256	-0.034	-0.127	-0.022	0.992	3.049	21.88	21.88	

50.401	-2.00543	2.25606	-0.03888	5.04618	356.08005	357.29541	-2.003	2.257	-0.035	-0.123	-0.023	0.992	3.099	21.88	21.88	

50.601	-2.00522	2.25578	-0.03901	5.12244	356.15427	357.27515	-2.004	2.257	-0.034	-0.164	0.06	0.985	3.209	21.88	21.88	

50.801	-2.00515	2.25625	-0.03964	4.96727	356.14084	357.24997	-2.003	2.257	-0.035	-0.173	0.064	0.983	3.158	21.88	21.88	

51.001	-2.00536	2.25608	-0.03965	4.99778	356.17719	357.2652	-2.004	2.257	-0.035	-0.123	-0.028	0.992	2.971	21.88	21.88	

51.201	-2.00528	2.25616	-0.03904	4.98257	356.15387	357.21396	-2.003	2.257	-0.035	-0.112	-0.034	0.993	2.913	21.88	21.88	

51.401	-2.00523	2.25612	-0.0386	4.98202	356.11481	357.25229	-2.002	2.257	-0.034	-0.112	-0.034	0.993	2.902	21.88	21.88	

51.601	-2.00472	2.25608	-0.03864	4.91787	356.21835	357.13953	-2.002	2.257	-0.034	-0.111	-0.031	0.993	2.883	21.88	21.88	

51.801	-2.00474	2.2558	-0.038	5.0427	356.16119	357.16632	-2.003	2.257	-0.034	-0.111	-0.031	0.993	2.895	21.88	21.88	

52.001	-2.00458	2.2558	-0.03868	5.04416	356.1824	357.16306	-2.003	2.257	-0.034	-0.112	-0.031	0.993	2.925	21.88	21.88	

52.201	-2.00459	2.25548	-0.03896	5.09248	356.09866	357.17114	-2.003	2.257	-0.034	-0.116	-0.032	0.993	2.974	21.88	21.88	

52.401	-2.00449	2.25577	-0.03927	4.99295	356.09979	357.17407	-2.004	2.257	-0.034	-0.119	-0.027	0.993	3.02	21.88	21.88	

52.601	-2.0043	2.25547	-0.03955	5.04619	356.12378	357.15866	-2.002	2.256	-0.034	-0.117	-0.031	0.993	3.044	21.88	21.88	

52.801	-2.00437	2.25575	-0.03993	4.94089	356.09622	357.13516	-2.003	2.257	-0.035	-0.122	-0.031	0.992	3.031	21.88	21.88	

53.001	-2.00448	2.25568	-0.03974	4.96325	356.08618	357.22617	-2.004	2.257	-0.035	-0.123	-0.03	0.992	3.033	21.88	21.88	

53.201	-2.00426	2.2559	-0.04004	4.85719	356.12888	357.12729	-2.004	2.257	-0.035	-0.121	-0.024	0.992	2.94	21.88	21.88	

53.401	-2.00441	2.2558	-0.03978	4.96917	356.10202	357.15213	-2.003	2.257	-0.035	-0.125	-0.028	0.992	2.752	21.88	21.88	

53.601	-2.00449	2.25593	-0.04042	4.8586	356.07077	357.17416	-2.004	2.257	-0.035	-0.121	-0.025	0.992	2.67	21.88	21.88	

53.801	-2.00454	2.25604	-0.04082	4.85589	356.07013	357.1366	-2.005	2.257	-0.036	-0.122	-0.025	0.992	2.675	21.88	21.88	

54.001	-2.0042	2.25612	-0.04097	4.80521	356.13611	357.10312	-2.004	2.257	-0.036	-0.122	-0.026	0.992	2.786	21.88	21.88	

54.201	-2.00403	2.25691	-0.04174	4.54214	356.15878	357.03909	-2	2.258	-0.037	-0.138	0.014	0.99	2.811	21.88	21.88	

54.401	-2.00316	2.25785	-0.04422	4.02144	356.25168	356.84113	-2.001	2.259	-0.039	-0.151	0.007	0.989	2.742	21.88	21.88	

54.601	-2.00122	2.25881	-0.04571	3.27465	356.47995	356.50455	-1.999	2.26	-0.041	-0.125	-0.033	0.992	2.689	21.88	21.88	

54.801	-1.99941	2.2579	-0.04368	3.84356	357.02853	356.63751	-1.997	2.259	-0.04	-0.117	-0.029	0.993	2.689	21.88	21.88	

55.001	-1.99796	2.25718	-0.04173	4.40528	357.3345	356.48102	-1.997	2.259	-0.04	-0.117	-0.029	0.993	2.689	21.88	21.88	

55.201	-1.99924	2.25878	-0.04354	3.97708	357.18237	356.37601	-1.997	2.259	-0.037	-0.165	-0.011	0.986	2.723	21.88	21.88	

55.401	-2.00068	2.2578	-0.04622	4.05677	356.96268	356.63068	-1.999	2.259	-0.041	-0.141	-0.027	0.99	2.773	21.88	21.88	

55.601	-2.00103	2.25884	-0.04688	3.78745	356.93039	356.8591	-1.998	2.259	-0.042	-0.122	-0.037	0.992	2.762	21.88	21.88	

55.801	-2.00198	2.25877	-0.04586	3.8901	356.99289	356.97205	-1.999	2.26	-0.042	-0.117	-0.042	0.992	2.719	21.88	21.88	

56.001	-2.00306	2.25823	-0.04508	4.03874	356.94476	357.17465	-2.001	2.259	-0.041	-0.12	-0.043	0.992	2.692	21.88	21.88	

56.201	-2.003	2.25849	-0.04498	3.78927	356.90744	357.15164	-2.001	2.259	-0.041	-0.115	-0.036	0.993	2.721	21.88	21.88	

56.401	-2.00392	2.25886	-0.04501	3.57043	356.79199	357.28296	-2.003	2.26	-0.041	-0.114	-0.034	0.993	2.764	21.88	21.88	

56.601	-2.00506	2.2594	-0.04601	3.1441	356.69077	357.33359	-2.004	2.26	-0.041	-0.114	-0.03	0.993	2.766	21.88	21.88	

56.801	-2.00579	2.2602	-0.04742	2.63148	356.54999	357.4675	-2.005	2.261	-0.043	-0.114	-0.025	0.993	2.779	21.88	21.88	

57.001	-2.00569	2.26084	-0.04846	2.17167	356.5683	357.37366	-2.004	2.262	-0.044	-0.121	-0.04	0.992	2.884	21.88	21.88	

57.201	-2.00564	2.26079	-0.04862	2.16874	356.60971	357.42075	-2.003	2.262	-0.044	-0.118	-0.042	0.992	2.886	21.88	21.88	

57.401	-2.00581	2.26043	-0.04778	2.33317	356.62903	357.54327	-2.004	2.261	-0.044	-0.116	-0.047	0.992	2.906	21.88	21.88	

57.601	-2.00563	2.26027	-0.04653	2.47961	356.56381	357.4523	-2.005	2.261	-0.042	-0.118	-0.046	0.992	2.899	21.88	21.88	

57.801	-2.005	2.26001	-0.04657	2.47663	356.5816	357.40497	-2.003	2.261	-0.042	-0.118	-0.046	0.992	2.88	21.88	21.88	

58.001	-2.00473	2.25981	-0.04636	2.50622	356.60486	357.35031	-2.003	2.261	-0.042	-0.119	-0.045	0.992	2.914	21.88	21.88	

58.201	-2.0054	2.25957	-0.04596	2.6579	356.5387	357.4187	-2.005	2.261	-0.042	-0.117	-0.047	0.992	2.941	21.88	21.88	

58.401	-2.00552	2.25943	-0.04588	2.68015	356.52237	357.48605	-2.004	2.26	-0.041	-0.117	-0.05	0.992	2.935	21.88	21.88	

58.601	-2.00542	2.25943	-0.04579	2.70604	356.5379	357.45087	-2.004	2.261	-0.041	-0.139	0	0.99	2.934	21.88	21.88	

58.801	-2.00539	2.25945	-0.0452	2.74207	356.56653	357.43399	-2.005	2.261	-0.041	-0.147	0.046	0.988	2.961	21.88	21.88	

59.001	-2.00553	2.25932	-0.04489	2.83626	356.57043	357.46219	-2.004	2.26	-0.04	-0.122	-0.021	0.992	2.745	21.88	21.88	

59.201	-2.00549	2.2593	-0.04478	2.80966	356.58115	357.40976	-2.005	2.26	-0.04	-0.117	-0.017	0.993	2.727	21.88	21.88	

59.401	-2.00533	2.25942	-0.04478	2.78728	356.63928	357.39612	-2.004	2.26	-0.04	-0.117	-0.019	0.993	2.72	21.88	21.88	

59.601	-2.00529	2.25934	-0.04442	2.8146	356.64661	357.40109	-2.003	2.26	-0.04	-0.117	-0.018	0.993	2.741	21.88	21.88	

59.801	-2.00528	2.25924	-0.04442	2.86862	356.68875	357.39355	-2.005	2.26	-0.04	-0.114	-0.019	0.993	2.802	21.88	21.88	

60.001	-2.00523	2.25921	-0.04413	2.86897	356.7149	357.34262	-2.003	2.26	-0.04	-0.112	-0.021	0.994	2.859	21.88	21.88	

60.201	-2.00514	2.25916	-0.04396	2.8942	356.74872	357.3494	-2.005	2.26	-0.04	-0.113	-0.021	0.993	2.888	21.88	21.88	

60.401	-2.00528	2.25908	-0.04392	2.96319	356.72733	357.37918	-2.004	2.26	-0.04	-0.115	-0.026	0.993	2.915	21.88	21.88	

60.601	-2.00519	2.25897	-0.04407	2.98115	356.71921	357.32361	-2.005	2.26	-0.04	-0.114	-0.025	0.993	2.914	21.88	21.88	

60.801	-2.00521	2.25919	-0.0441	2.91756	356.73657	357.3942	-2.004	2.26	-0.04	-0.115	-0.028	0.993	2.904	21.88	21.88	

61.001	-2.00528	2.25915	-0.04441	2.90629	356.67865	357.37692	-2.004	2.26	-0.04	-0.114	-0.028	0.993	2.893	21.88	21.88	

61.201	-2.00542	2.25924	-0.0445	2.83616	356.66144	357.40125	-2.004	2.26	-0.04	-0.114	-0.029	0.993	2.858	21.88	21.88	

61.401	-2.00532	2.25926	-0.04529	2.78884	356.61963	357.42157	-2.003	2.26	-0.041	-0.113	-0.031	0.993	2.878	21.88	21.88	

61.601	-2.00516	2.25943	-0.04531	2.743	356.5871	357.36682	-2.004	2.26	-0.041	-0.116	-0.032	0.993	2.927	21.88	21.88	

61.801	-2.00522	2.25939	-0.04514	2.78762	356.58728	357.40298	-2.004	2.26	-0.041	-0.116	-0.033	0.993	2.956	21.88	21.88	

62.001	-2.00535	2.25936	-0.04512	2.78121	356.59372	357.41846	-2.005	2.26	-0.041	-0.115	-0.035	0.993	2.949	21.88	21.88	

62.201	-2.00544	2.25916	-0.04476	2.82912	356.59702	357.44476	-2.003	2.26	-0.04	-0.116	-0.035	0.993	2.932	21.88	21.88	

62.401	-2.00518	2.25922	-0.04468	2.81517	356.57239	357.37137	-2.004	2.26	-0.04	-0.115	-0.034	0.993	2.902	21.88	21.88	

62.601	-2.00511	2.25922	-0.04439	2.84769	356.63086	357.40314	-2.003	2.26	-0.04	-0.115	-0.034	0.993	2.909	21.88	21.88	

62.801	-2.00509	2.25919	-0.04459	2.80717	356.64459	357.37924	-2.005	2.26	-0.04	-0.115	-0.036	0.993	2.927	21.88	21.88	

63.001	-2.0051	2.25905	-0.04465	2.89763	356.65247	357.38757	-2.003	2.26	-0.04	-0.114	-0.038	0.993	3.022	21.88	21.88	

63.201	-2.00491	2.25913	-0.04483	2.87812	356.65591	357.33344	-2.004	2.26	-0.04	-0.113	-0.041	0.993	3.065	21.88	21.88	

63.401	-2.00494	2.25896	-0.0446	2.932	356.65994	357.37631	-2.003	2.26	-0.04	-0.113	-0.042	0.993	3.02	21.88	21.88	

63.601	-2.00493	2.25921	-0.04425	2.86872	356.72208	357.33917	-1.989	2.26	-0.04	-0.166	0.043	0.985	3.023	21.88	21.88	

63.801	-2.00497	2.25897	-0.04419	2.94473	356.69391	357.37839	-2.004	2.261	-0.041	-0.148	0.053	0.988	2.951	21.88	21.88	

64.001	-2.00512	2.2592	-0.04385	2.89061	356.7113	357.3696	-2.004	2.261	-0.039	-0.163	0.052	0.985	2.814	21.88	21.88	

64.201	-2.00518	2.259	-0.04395	2.93804	356.68106	357.36142	-2.002	2.26	-0.039	-0.163	0.058	0.985	2.627	21.88	21.88	

64.401	-2.00493	2.25911	-0.0441	2.88666	356.74524	357.33469	-2.003	2.26	-0.039	-0.16	0.055	0.986	2.515	21.88	21.88	

64.601	-2.00499	2.25885	-0.04416	2.96557	356.74045	357.35455	-2.003	2.26	-0.039	-0.16	0.054	0.986	2.601	21.88	21.88	

64.801	-2.00488	2.259	-0.0441	2.90565	356.77567	357.36874	-2.002	2.26	-0.039	-0.16	0.056	0.985	2.672	21.88	21.88	

65.001	-2.00482	2.25881	-0.04435	2.95062	356.72638	357.31757	-2.002	2.26	-0.04	-0.16	0.055	0.986	2.714	21.88	21.88	

65.201	-2.00477	2.25896	-0.04411	2.88328	356.7612	357.32697	-2.003	2.26	-0.04	-0.163	0.051	0.985	2.739	21.88	21.88	

65.401	-2.00497	2.25881	-0.04406	2.95871	356.72153	357.35403	-2.002	2.26	-0.039	-0.162	0.051	0.985	2.756	21.88	21.88	

65.601	-2.00489	2.25891	-0.04394	2.91208	356.75336	357.33832	-2.001	2.26	-0.039	-0.174	0.07	0.982	2.762	21.88	21.88	

65.801	-2.00478	2.25877	-0.04423	2.92108	356.71851	357.328	-2.004	2.26	-0.04	-0.167	0.074	0.983	2.661	21.88	21.88	

66.001	-2.00467	2.25875	-0.04429	2.8814	356.73782	357.3085	-2.002	2.26	-0.039	-0.169	0.073	0.983	2.554	21.88	21.88	

66.201	-2.00473	2.25869	-0.0441	2.97654	356.73077	357.32465	-2.002	2.26	-0.039	-0.17	0.066	0.983	2.56	21.88	21.88	

66.401	-2.00456	2.25869	-0.04396	2.97655	356.74704	357.25842	-2.003	2.26	-0.039	-0.17	0.064	0.983	2.62	21.88	21.88	

66.601	-2.00445	2.25867	-0.04419	2.96006	356.77023	357.33801	-2.002	2.26	-0.039	-0.168	0.063	0.984	2.709	21.88	21.88	

66.801	-2.00443	2.25857	-0.04428	2.95046	356.72235	357.28137	-2.003	2.26	-0.039	-0.168	0.061	0.984	2.687	21.88	21.88	

67.001	-2.00457	2.25865	-0.04436	2.97252	356.72971	357.29889	-2.003	2.26	-0.04	-0.168	0.062	0.984	2.738	21.88	21.88	

67.201	-2.00461	2.25855	-0.04439	2.97522	356.71533	357.31332	-2.003	2.26	-0.04	-0.167	0.059	0.984	2.715	21.88	21.88	

67.401	-2.00395	2.25855	-0.04455	3.06468	356.99631	357.20981	-1.978	2.258	-0.039	-0.113	0.055	0.992	2.733	21.88	21.88	

67.601	-1.99909	2.25798	-0.04391	3.39142	359.58182	356.98911	-1.976	2.258	-0.04	0.397	-0.044	0.917	2.864	21.88	21.88	

67.801	-1.99226	2.25734	-0.04249	3.59707	3.23342	356.78821	-2.014	2.26	-0.037	0.442	-0.054	0.895	3.063	21.88	21.88	

68.001	-1.99041	2.25691	-0.04288	3.69485	3.75079	356.63339	-1.989	2.258	-0.038	0.095	-0.063	0.994	2.878	21.88	21.88	

68.201	-1.99289	2.25701	-0.04293	3.61901	3.12135	357.02969	-1.989	2.258	-0.039	0.069	-0.082	0.994	3.004	21.88	21.88	

68.401	-1.99592	2.25702	-0.04275	3.68602	2.08165	357.3638	-1.973	2.257	-0.04	-0.065	-0.074	0.995	3.048	21.88	21.88	

68.601	-1.9974	2.25715	-0.04169	3.77438	1.32432	357.59381	-1.993	2.258	-0.038	-0.097	-0.069	0.993	2.813	21.88	21.88	

68.8	-1.99664	2.25685	-0.04171	3.85214	1.58971	357.4559	-1.997	2.258	-0.037	-0.093	-0.061	0.994	2.721	21.88	21.88	

69	-1.99374	2.25691	-0.04195	3.68299	3.55813	357.84329	-1.997	2.258	-0.037	-0.093	-0.061	0.994	2.721	69	69	

69.2	-1.9785	2.25634	-0.04325	3.50377	15.12226	359.28296	-1.99	2.258	-0.038	0.618	-0.077	0.783	2.807	69.04	69.06	

69.4	-1.96817	2.25491	-0.04504	3.93218	20.98849	0.09933	-2.001	2.257	-0.031	0.71	-0.042	0.703	3.032	69.04	69.06	

69.6	-1.96565	2.25499	-0.04411	4.1433	22.16886	0.14671	-1.963	2.256	-0.04	0.72	-0.033	0.693	2.924	69.04	69.06	

69.8	-1.96502	2.25787	-0.04325	2.56919	24.03339	0.433	-1.985	2.259	-0.032	0.677	0.152	0.72	2.937	69.04	69.06	

70	-1.94788	2.26078	-0.05337	0.74791	37.15491	0.04576	-1.953	2.262	-0.046	0.89	0.026	0.456	2.831	69.04	69.06	

70.2	-1.93401	2.25744	-0.06117	2.05423	43.18116	359.75803	-1.94	2.259	-0.052	0.895	0.022	0.446	2.954	69.04	69.06	

70.4	-1.93409	2.26016	-0.0611	1.20271	40.73628	358.14142	-1.915	2.26	-0.072	0.701	0.237	0.673	3.056	69.04	69.06	

70.6	-1.96785	2.2603	-0.03716	1.33998	16.09093	355.09494	-1.931	2.261	-0.052	0.313	0.366	0.876	3.2	69.04	69.06	

70.8	-2.01011	2.26771	-0.03159	356.48245	350.63977	354.17331	-1.972	2.264	-0.025	-0.026	0.418	0.908	3.146	69.04	69.06	

71	-2.02301	2.276	-0.04172	352.02753	345.1134	354.92657	-1.997	2.274	-0.027	-0.294	0.507	0.81	3.095	69.04	69.06	

71.2	-2.02149	2.27626	-0.05048	351.34512	345.46732	355.30731	-2.023	2.279	-0.044	-0.296	0.49	0.82	3.04	69.04	69.06	

71.4	-2.02073	2.27714	-0.04973	351.10651	344.76886	355.16891	-1.997	2.276	-0.041	-0.366	0.392	0.844	3.263	69.04	69.06	

71.6	-2.02564	2.2755	-0.04498	352.25171	342.83603	355.41714	-2.02	2.277	-0.041	-0.544	0.091	0.834	3.226	69.04	69.06	

71.8	-2.03423	2.27255	-0.04623	353.858	337.64874	355.24829	-2.008	2.273	-0.037	-0.614	0.154	0.774	3.089	69.04	69.06	

72	-2.04752	2.27278	-0.05199	353.70544	327.69733	355.36014	-2.058	2.276	-0.053	-0.696	0.23	0.68	3.198	69.04	69.06	

72.2	-2.04992	2.27228	-0.05091	354.07596	327.6936	355.66382	-2.05	2.274	-0.046	-0.706	0.295	0.643	3.21	69.04	69.06	

72.4	-2.04638	2.27091	-0.0479	354.74881	330.27026	355.66782	-2.067	2.276	-0.055	-0.604	0.312	0.733	3.21	69.04	69.06	

72.6	-2.04277	2.27084	-0.04649	354.73953	331.25583	355.30093	-2.046	2.273	-0.043	-0.536	0.375	0.757	3.304	69.04	69.06	

72.8	-2.03969	2.27479	-0.04904	351.85977	332.10974	355.17023	-2.027	2.274	-0.035	-0.496	0.523	0.693	3.318	69.04	69.06	

73	-2.03079	2.28433	-0.06349	345.10654	334.23737	355.55118	-2.023	2.283	-0.046	-0.483	0.581	0.654	3.156	69.04	69.06	

73.2	-2.01695	2.29134	-0.0863	337.98724	337.01102	355.68414	-2.019	2.294	-0.073	-0.348	0.641	0.684	3.065	69.04	69.06	

