38.401	153.50075	1.92093	60.99067	3.01639	261.39581	0.8723	153.518	1.924	61.009	-0.991	-0.132	-0.005	4.886	8.14	20.74	

38.601	153.5006	1.92093	60.991	3.04789	261.41824	0.83482	153.517	1.924	61.01	-0.991	-0.134	-0.003	4.921	8.14	20.74	

38.801	153.50072	1.92085	60.99116	3.04788	261.42737	0.80009	153.517	1.924	61.008	-0.991	-0.135	-0.002	4.929	8.14	20.74	

39.001	153.50089	1.92089	60.99089	3.05048	261.34885	0.88157	153.517	1.924	61.01	-0.99	-0.139	-0.002	4.93	8.14	20.74	

39.201	153.50078	1.92082	60.99074	3.04075	261.35229	0.88061	153.517	1.924	61.01	-0.99	-0.141	0.001	4.972	8.14	20.74	

39.401	153.50072	1.92068	60.99068	3.08174	261.35233	0.89964	153.517	1.924	61.011	-0.99	-0.14	0	4.982	8.14	20.74	

39.601	153.50087	1.92072	60.99084	3.06326	261.36581	0.8707	153.517	1.924	61.009	-0.99	-0.141	-0.001	4.998	8.14	20.74	

39.801	153.50099	1.92063	60.99091	3.08029	261.37784	0.8765	153.518	1.924	61.007	-0.99	-0.142	-0.002	4.995	8.14	20.74	

40.001	153.50108	1.92062	60.99076	3.08309	261.38095	0.87641	153.518	1.924	61.008	-0.99	-0.141	0	5.009	8.14	20.74	

40.201	153.5009	1.92047	60.99059	3.1879	261.3526	0.92595	153.518	1.924	61.009	-0.99	-0.142	0	4.995	8.14	20.74	

40.401	153.50073	1.92059	60.99042	3.22108	261.37701	0.9621	153.517	1.924	61.009	-0.99	-0.142	0	5.018	8.14	20.74	

40.601	153.50089	1.92037	60.99036	3.25277	261.35486	1.01991	153.518	1.924	61.008	-0.99	-0.144	-0.005	4.994	8.14	20.74	

40.801	153.5007	1.9204	60.99005	3.283	261.33008	1.0462	153.517	1.924	61.009	-0.99	-0.142	-0.001	4.988	8.14	20.74	

41.001	153.50056	1.92024	60.99002	3.36383	261.43512	1.07749	153.518	1.924	61.005	-0.99	-0.144	-0.003	4.986	8.14	20.74	

41.201	153.50072	1.9203	60.99025	3.33319	261.508	1.0199	153.517	1.924	61.01	-0.99	-0.144	0	4.977	8.14	20.74	

41.401	153.50084	1.92026	60.99017	3.33953	261.39722	1.03575	153.518	1.924	61.008	-0.989	-0.145	-0.002	5.012	8.14	20.74	

41.601	153.50078	1.92036	60.99031	3.31804	261.47134	1.00236	153.517	1.924	61.011	-0.989	-0.145	0.001	4.99	8.14	20.74	

41.801	153.50073	1.92019	60.99009	3.37099	261.45679	1.0444	153.517	1.924	61.011	-0.989	-0.145	0.001	4.99	8.14	20.74	

42.001	153.50107	1.92034	60.99004	3.31772	261.47925	1.04874	153.517	1.924	61.011	-0.989	-0.145	0.001	4.99	8.14	41.941	

42.201	153.50114	1.92026	60.98967	3.34049	261.3598	1.10846	153.518	1.924	61.008	-0.99	-0.144	0.001	4.921	8.14	41.941	

42.401	153.5009	1.92024	60.98993	3.35818	261.4021	1.04183	153.518	1.924	61.007	-0.99	-0.143	0.001	4.926	8.14	41.941	

42.601	153.50073	1.9202	60.98983	3.42999	261.40857	1.02118	153.518	1.924	61.007	-0.99	-0.143	0.003	4.934	8.14	41.941	

42.801	153.50105	1.92029	60.98984	3.36989	261.35764	0.99105	153.518	1.924	61.008	-0.99	-0.142	0.002	4.936	8.14	41.941	

43.001	153.50116	1.92046	60.99017	3.31826	261.42752	0.91534	153.518	1.924	61.01	-0.99	-0.144	0.007	4.963	8.14	41.941	

43.201	153.50085	1.92041	60.99027	3.36364	261.42267	0.91642	153.518	1.924	61.009	-0.989	-0.147	0.009	5.007	8.14	41.941	

43.401	153.50075	1.92052	60.9904	3.33467	261.46344	0.84615	153.518	1.924	61.009	-0.99	-0.141	-0.002	5.001	8.14	41.941	

43.601	153.50076	1.92036	60.99043	3.41108	261.42441	0.85659	153.517	1.924	61.009	-0.99	-0.139	-0.004	5.019	8.14	41.941	

43.801	153.50064	1.92052	60.99067	3.34374	261.44623	0.79725	153.517	1.924	61.009	-0.99	-0.14	-0.002	5.041	8.14	41.941	

44.001	153.50038	1.92026	60.99093	3.4058	261.4816	0.79263	153.517	1.924	61.009	-0.99	-0.143	-0.005	5.048	8.14	41.941	

44.201	153.50008	1.92025	60.99089	3.40269	261.44327	0.78868	153.517	1.924	61.01	-0.99	-0.143	-0.004	5.04	8.14	41.941	

44.401	153.49997	1.92016	60.99089	3.4283	261.45624	0.82709	153.516	1.924	61.01	-0.99	-0.142	-0.003	5.011	8.14	41.941	

44.601	153.50038	1.92027	60.99064	3.34676	261.33844	0.84843	153.517	1.924	61.009	-0.99	-0.144	-0.004	5.051	8.14	41.941	

44.801	153.5002	1.92021	60.99064	3.38395	261.39157	0.82593	153.517	1.924	61.009	-0.99	-0.144	-0.003	5.046	8.14	41.941	

45.001	153.49995	1.92012	60.99057	3.41623	261.37015	0.81619	153.516	1.924	61.01	-0.99	-0.143	-0.001	5.034	8.14	41.941	

45.201	153.49997	1.9201	60.99088	3.45399	261.44894	0.79555	153.517	1.924	61.007	-0.99	-0.139	0.001	5.007	8.14	41.941	

45.401	153.50021	1.92014	60.99075	3.41991	261.36462	0.82149	153.517	1.924	61.007	-0.989	-0.146	-0.021	4.901	8.14	41.941	

45.601	153.5	1.92006	60.99082	3.47558	261.37439	0.78824	153.518	1.924	61.004	-0.989	-0.146	-0.025	4.973	8.14	41.941	

45.801	153.49991	1.91994	60.99097	3.52256	261.43451	0.76406	153.518	1.924	61.005	-0.989	-0.147	-0.02	4.989	8.14	41.941	

46.001	153.49991	1.91979	60.99129	3.55898	261.47949	0.74552	153.517	1.923	61.01	-0.99	-0.137	-0.023	4.866	8.14	41.941	

46.201	153.50009	1.91989	60.99138	3.52324	261.58917	0.70266	153.517	1.924	61.011	-0.99	-0.137	-0.022	4.813	8.14	41.941	

46.401	153.50015	1.91979	60.99102	3.57717	261.51703	0.7722	153.52	1.923	60.994	-0.99	-0.138	-0.003	4.847	8.14	41.941	

46.601	153.49986	1.91997	60.99091	3.58044	261.54028	0.75747	153.517	1.923	61.01	-0.992	-0.128	-0.004	4.799	8.14	41.941	

46.801	153.49995	1.91975	60.99086	3.60983	261.5611	0.78568	153.517	1.923	61.009	-0.992	-0.126	-0.004	4.794	8.14	41.941	

47.001	153.50003	1.91978	60.99104	3.59542	261.68555	0.76472	153.517	1.923	61.008	-0.992	-0.127	-0.001	4.805	8.14	41.941	

47.201	153.49992	1.9196	60.99056	3.63065	261.58154	0.85668	153.517	1.923	61.008	-0.991	-0.132	0.002	4.851	8.14	41.941	

47.401	153.4996	1.91955	60.99063	3.71308	261.65863	0.82834	153.516	1.923	61.01	-0.993	-0.121	-0.006	4.87	8.14	41.941	

47.601	153.49982	1.91948	60.99044	3.7144	261.61649	0.88906	153.516	1.923	61.01	-0.992	-0.127	-0.001	4.882	8.14	41.941	

47.801	153.50005	1.91944	60.99025	3.712	261.59418	0.91511	153.517	1.923	61.009	-0.992	-0.127	0.001	4.826	8.14	41.941	

48.001	153.50005	1.9195	60.99025	3.72353	261.67499	0.91425	153.517	1.923	61.011	-0.992	-0.126	-0.01	4.806	8.14	41.941	

48.201	153.49989	1.91925	60.98964	3.79892	261.52594	1.03111	153.517	1.923	61.011	-0.992	-0.126	-0.01	4.806	8.14	41.941	

48.401	153.49995	1.91928	60.98974	3.82601	261.56458	0.97346	153.517	1.923	61.011	-0.992	-0.126	-0.01	4.806	8.14	48.401	

48.601	153.49962	1.91934	60.99003	3.83578	261.55695	0.92936	153.516	1.923	61.012	-0.99	-0.144	-0.013	4.787	8.14	48.401	

48.801	153.4995	1.91936	60.99049	3.81607	261.67612	0.85858	153.517	1.923	61.008	-0.991	-0.136	-0.007	4.866	8.14	48.401	

49.001	153.50029	1.91963	60.98993	3.69771	261.47815	0.90839	153.517	1.923	61.01	-0.99	-0.139	-0.003	4.892	8.14	48.401	

49.201	153.50012	1.9195	60.98969	3.7629	261.5098	0.8973	153.518	1.923	61.006	-0.99	-0.141	-0.006	4.871	8.14	48.401	

49.401	153.50002	1.91961	60.98958	3.76223	261.4697	0.89818	153.517	1.923	61.008	-0.99	-0.144	-0.002	4.9	8.14	48.401	

49.601	153.49998	1.9195	60.98969	3.83374	261.57904	0.87522	153.517	1.923	61.007	-0.99	-0.144	0.003	4.947	8.14	48.401	

49.801	153.50046	1.91966	60.98953	3.75169	261.46918	0.87345	153.518	1.923	61	-0.989	-0.145	-0.021	4.971	8.14	48.401	

50.001	153.50008	1.91977	60.98967	3.76057	261.56616	0.8183	153.517	1.923	61.007	-0.99	-0.141	-0.007	4.989	8.14	48.401	

50.201	153.49965	1.9196	60.98981	3.84713	261.58197	0.77868	153.516	1.923	61.009	-0.99	-0.14	-0.014	4.976	8.14	48.401	

50.401	153.49956	1.91954	60.98992	3.88109	261.61331	0.78857	153.516	1.923	61.009	-0.99	-0.141	-0.013	4.997	8.14	48.401	

50.601	153.49953	1.91939	60.98987	3.86287	261.54694	0.76979	153.518	1.923	60.998	-0.989	-0.15	-0.001	5.016	8.14	48.401	

50.801	153.49927	1.91938	60.98997	3.85626	261.56268	0.76754	153.517	1.923	61.007	-0.989	-0.146	-0.002	4.995	8.14	48.401	

51.001	153.49908	1.91931	60.99024	3.873	261.57278	0.71703	153.516	1.923	61.007	-0.99	-0.143	0.003	4.958	8.14	48.401	

51.201	153.49901	1.91921	60.99005	3.89236	261.47128	0.75697	153.516	1.923	61.009	-0.99	-0.141	0.003	4.976	8.14	48.401	

51.401	153.49893	1.91913	60.98981	3.88257	261.40979	0.75331	153.516	1.923	61.009	-0.99	-0.14	-0.01	4.961	8.14	48.401	

51.601	153.49867	1.91903	60.98964	3.94673	261.36438	0.79373	153.516	1.923	61.007	-0.99	-0.142	-0.011	4.959	8.14	48.401	

51.801	153.4989	1.919	60.9897	3.93226	261.33237	0.85092	153.516	1.923	61.007	-0.99	-0.142	-0.009	4.989	8.14	48.401	

52.001	153.49883	1.9191	60.98999	3.9166	261.36594	0.81072	153.516	1.923	61.007	-0.99	-0.141	-0.008	4.959	8.14	48.401	

52.201	153.49878	1.91903	60.98993	3.94705	261.31299	0.80161	153.515	1.923	61.009	-0.991	-0.133	-0.011	4.898	8.14	48.401	

52.401	153.49884	1.91894	60.98969	3.95182	261.27823	0.85179	153.515	1.923	61.007	-0.991	-0.134	-0.012	4.903	8.14	48.401	

52.601	153.49902	1.91904	60.98983	3.91443	261.37738	0.77648	153.516	1.922	61.006	-0.991	-0.136	-0.009	4.975	8.14	48.401	

52.801	153.49905	1.91887	60.98938	3.98454	261.2851	0.88024	153.515	1.922	61.008	-0.99	-0.139	-0.012	4.973	8.14	48.401	

53.001	153.49905	1.91891	60.98942	3.97453	261.34091	0.86328	153.516	1.922	61.007	-0.99	-0.139	-0.01	4.975	8.14	48.401	

53.201	153.49893	1.9188	60.98917	4.02502	261.3363	0.92098	153.517	1.922	61.002	-0.991	-0.137	-0.009	4.937	8.14	48.401	

53.401	153.49918	1.91888	60.9893	3.97796	261.30554	0.85131	153.516	1.922	61.01	-0.992	-0.129	-0.007	4.918	8.14	48.401	

53.601	153.49951	1.9189	60.98899	3.93615	261.3186	0.94744	153.516	1.923	61.009	-0.992	-0.128	-0.009	4.887	8.14	48.401	

53.801	153.4993	1.91873	60.989	4.02088	261.32162	0.98627	153.517	1.922	61.004	-0.991	-0.133	-0.008	4.903	8.14	48.401	

54.001	153.49898	1.91878	60.98882	4.01358	261.28754	0.96722	153.516	1.922	61.007	-0.991	-0.133	-0.01	4.926	8.14	48.401	

54.201	153.49895	1.91872	60.9888	4.07695	261.27832	0.99526	153.515	1.922	61.008	-0.992	-0.127	-0.024	4.962	8.14	48.401	

54.401	153.49937	1.91887	60.98898	4.01615	261.36548	0.95449	153.516	1.923	61.009	-0.991	-0.127	-0.035	4.981	8.14	48.401	

54.601	153.49934	1.91896	60.98872	3.99992	261.2468	0.95562	153.516	1.923	61.007	-0.992	-0.129	-0.009	4.931	8.14	48.401	

54.801	153.49937	1.91898	60.98896	4.00743	261.35565	0.9213	153.516	1.923	61.007	-0.991	-0.133	-0.009	4.915	8.14	48.401	

55.001	153.49934	1.91897	60.98867	4.02509	261.24014	0.94022	153.517	1.923	61.005	-0.991	-0.132	-0.006	4.925	8.14	48.401	

55.201	153.49911	1.91884	60.98859	4.075	261.27509	0.97345	153.516	1.923	61.009	-0.991	-0.135	-0.007	4.988	8.14	48.401	

55.401	153.49881	1.91878	60.9884	4.07062	261.19669	0.99278	153.516	1.922	61.006	-0.99	-0.138	-0.007	4.991	8.14	48.401	

55.601	153.49872	1.91858	60.98856	4.11234	261.21802	0.95207	153.516	1.922	61.005	-0.991	-0.137	-0.005	5.012	8.14	48.401	

55.801	153.4987	1.91869	60.98857	4.10273	261.23096	0.93253	153.516	1.922	61.007	-0.989	-0.143	-0.034	5.012	8.14	48.401	

56.001	153.49846	1.91853	60.98856	4.15322	261.24301	0.97808	153.515	1.922	61.007	-0.989	-0.144	-0.036	5.036	8.14	48.401	

56.201	153.49829	1.91885	60.98828	4.09702	261.15057	0.96214	153.515	1.922	61.007	-0.99	-0.14	0	5.03	8.14	48.401	

56.401	153.49844	1.91849	60.98854	4.13969	261.18903	0.96332	153.515	1.922	61.007	-0.99	-0.139	-0.002	4.968	8.14	48.401	

56.601	153.49835	1.91858	60.98861	4.11917	261.19174	0.94862	153.516	1.922	61.005	-0.99	-0.14	-0.009	4.929	8.14	48.401	

56.801	153.4984	1.91854	60.98881	4.12545	261.19153	0.91133	153.516	1.922	61.003	-0.99	-0.141	-0.023	4.921	8.14	48.401	

57.001	153.49872	1.91861	60.98891	4.03722	261.17734	0.92175	153.516	1.922	61.006	-0.99	-0.139	-0.018	4.955	8.14	48.401	

57.201	153.49893	1.9187	60.98899	4.02309	261.17535	0.92147	153.516	1.922	61.005	-0.991	-0.136	-0.017	4.968	8.14	48.401	

57.401	153.49886	1.91876	60.98909	4.01021	261.18951	0.86826	153.515	1.922	61.009	-0.991	-0.134	-0.023	4.942	8.14	48.401	

57.601	153.49896	1.91875	60.98907	4.01793	261.18234	0.8769	153.516	1.922	61.007	-0.991	-0.135	-0.019	4.959	8.14	48.401	

57.801	153.49899	1.91866	60.98911	4.06395	261.17175	0.83223	153.52	1.922	60.987	-0.988	-0.152	0.004	4.992	8.14	48.401	

58.001	153.49876	1.91858	60.98881	4.07377	261.15192	0.89121	153.515	1.922	61.009	-0.991	-0.136	-0.002	4.922	8.14	48.401	

58.201	153.49879	1.91845	60.98878	4.14373	261.16727	0.92834	153.515	1.922	61.008	-0.991	-0.137	0.002	4.916	8.14	48.401	

58.401	153.4989	1.91852	60.98857	4.11909	261.12473	0.95427	153.515	1.922	61.009	-0.991	-0.137	0.001	4.905	8.14	48.401	

58.601	153.49889	1.91835	60.98811	4.1625	261.0968	1.02382	153.516	1.922	61.004	-0.99	-0.14	0.001	4.897	8.14	48.401	

58.801	153.49886	1.91833	60.98811	4.23129	261.15942	1.01424	153.516	1.922	61.003	-0.989	-0.145	0.004	4.891	8.14	48.401	

59.001	153.49886	1.91827	60.98775	4.25419	261.06342	1.12169	153.516	1.922	61.005	-0.99	-0.139	0.003	4.953	8.14	48.401	

59.201	153.49892	1.91811	60.98791	4.30014	261.19373	1.10659	153.516	1.922	61.005	-0.99	-0.138	0.006	4.943	8.14	48.401	

59.401	153.4987	1.91807	60.98742	4.3447	261.10547	1.15336	153.515	1.922	61.006	-0.99	-0.141	0.01	4.949	8.14	48.401	

59.601	153.49864	1.91799	60.98739	4.39501	261.11945	1.17663	153.515	1.922	61.006	-0.991	-0.136	0.01	4.946	8.14	48.401	

59.801	153.49883	1.91819	60.9876	4.35972	261.18396	1.11598	153.515	1.922	61.006	-0.991	-0.136	0.01	4.946	8.14	48.401	

60.001	153.49896	1.91819	60.98746	4.34207	261.04404	1.10461	153.513	1.924	61.038	-0.985	-0.171	0.004	4.625	8.14	59.961	

60.201	153.4989	1.91837	60.98806	4.31352	261.22034	1.00471	153.516	1.922	61.008	-0.988	-0.153	-0.006	4.875	8.14	59.961	

60.401	153.49898	1.91844	60.98813	4.31729	261.18408	0.97655	153.516	1.922	61.007	-0.99	-0.142	-0.002	4.971	8.14	59.961	

60.601	153.4991	1.91846	60.98805	4.30784	261.20496	1.00553	153.516	1.922	61.007	-0.99	-0.138	-0.006	4.971	8.14	59.961	

60.801	153.49942	1.91851	60.98762	4.26715	261.06049	1.02471	153.516	1.922	61.006	-0.991	-0.135	-0.011	4.973	8.14	59.961	

61.001	153.49899	1.9184	60.98787	4.29637	261.16119	0.97947	153.516	1.922	61.006	-0.991	-0.137	-0.003	4.987	8.14	59.961	

61.201	153.49869	1.9183	60.98796	4.32718	261.1582	0.95888	153.516	1.922	61.005	-0.99	-0.138	0.002	5.015	8.14	59.961	

61.401	153.49898	1.91827	60.98792	4.32691	261.11517	0.96367	153.515	1.922	61.006	-0.991	-0.137	0.002	5.019	8.14	59.961	

61.601	153.49916	1.91834	60.98778	4.29206	261.05188	0.99327	153.516	1.922	61.005	-0.991	-0.13	-0.009	5.015	8.14	59.961	

61.801	153.49892	1.91837	60.98781	4.26055	261.04111	0.95278	153.516	1.922	61.004	-0.991	-0.134	-0.011	5.016	8.14	59.961	

62.001	153.49864	1.91833	60.98802	4.317	261.12219	0.95479	153.516	1.922	61.006	-0.991	-0.134	-0.009	5.031	8.14	59.961	

62.201	153.49898	1.91846	60.98806	4.24133	261.04456	0.97618	153.516	1.922	61.004	-0.99	-0.14	-0.009	5.044	8.14	59.961	

62.401	153.49893	1.91835	60.98813	4.25644	261.07727	0.93789	153.516	1.922	61.009	-0.99	-0.141	-0.008	5.089	8.14	59.961	

62.601	153.49889	1.91839	60.98778	4.25483	261.01962	0.97491	153.515	1.922	61.008	-0.992	-0.123	-0.018	5.039	8.14	59.961	

62.801	153.49878	1.91825	60.98789	4.30818	261.08463	0.9808	153.515	1.922	61.007	-0.992	-0.128	-0.018	5.04	8.14	59.961	

63.001	153.49905	1.91842	60.98783	4.23468	260.95801	1.00014	153.516	1.922	61.006	-0.992	-0.127	-0.019	5.022	8.14	59.961	

63.201	153.49899	1.91824	60.98792	4.27846	261.00189	1.00132	153.516	1.922	61.005	-0.992	-0.128	-0.017	5.008	8.14	59.961	

63.401	153.49899	1.91831	60.98774	4.28785	260.97733	0.98404	153.515	1.922	61.008	-0.992	-0.128	-0.017	4.991	8.14	59.961	

63.601	153.49901	1.91819	60.98792	4.31196	260.99677	0.9874	153.516	1.922	61.006	-0.991	-0.129	-0.017	4.974	8.14	59.961	

63.801	153.49899	1.91818	60.98841	4.26654	261.14587	0.89954	153.516	1.922	61.004	-0.991	-0.131	-0.016	5	8.14	59.961	

64.001	153.4987	1.9179	60.988	4.4044	261.02399	0.98673	153.515	1.922	61.007	-0.991	-0.132	-0.016	5.002	8.14	59.961	

64.201	153.49876	1.91795	60.98777	4.41447	261.08679	1.00198	153.515	1.922	61.007	-0.991	-0.134	-0.011	5.024	8.14	59.961	

64.401	153.49864	1.91785	60.98724	4.48525	261.0307	1.12322	153.515	1.922	61.007	-0.991	-0.132	-0.014	5.016	8.14	59.961	

64.601	153.4987	1.91771	60.98734	4.51278	261.06226	1.10535	153.515	1.921	61.005	-0.991	-0.134	-0.012	5.04	8.14	59.961	

64.801	153.49878	1.91786	60.9875	4.51434	261.17249	1.09893	153.516	1.922	61.005	-0.991	-0.133	-0.012	5.013	8.14	59.961	

65.001	153.49895	1.91769	60.98706	4.51123	261.03345	1.16104	153.516	1.921	61.004	-0.991	-0.135	-0.011	5.028	8.14	59.961	

65.201	153.49879	1.91764	60.98733	4.559	261.14557	1.14485	153.516	1.921	61.005	-0.99	-0.137	-0.011	5.04	8.14	59.961	

65.401	153.49869	1.9177	60.98727	4.57187	261.11633	1.14814	153.516	1.921	61.001	-0.99	-0.14	-0.011	5.051	8.14	59.961	

65.601	153.49893	1.91773	60.98739	4.54581	261.11786	1.11124	153.516	1.921	61.003	-0.99	-0.139	-0.011	5.063	8.14	59.961	

65.801	153.49907	1.91791	60.98741	4.48058	261.13428	1.0899	153.516	1.922	61.006	-0.989	-0.147	0.013	5.121	8.14	59.961	

66.001	153.49916	1.91796	60.98718	4.47231	261.02017	1.09717	153.516	1.922	61.006	-0.989	-0.146	0.012	5.124	8.14	59.961	

66.201	153.49913	1.91792	60.98743	4.46775	261.1134	1.04183	153.516	1.922	61.005	-0.989	-0.147	0.009	5.083	8.14	59.961	

66.401	153.4991	1.91803	60.9873	4.45672	261.07043	1.05942	153.516	1.922	61.005	-0.99	-0.142	-0.011	5.048	8.14	59.961	

66.601	153.49872	1.91799	60.98741	4.47219	261.04919	1.02069	153.516	1.922	61.006	-0.99	-0.144	-0.008	5.055	8.14	59.961	

66.801	153.49873	1.91788	60.98768	4.48397	261.11102	0.95388	153.515	1.922	61.007	-0.99	-0.143	-0.006	5.072	8.14	59.961	

67.001	153.49879	1.91791	60.98786	4.47787	261.08447	0.94549	153.515	1.922	61.013	-0.989	-0.145	-0.02	4.97	8.14	59.961	

67.201	153.49892	1.91794	60.98801	4.43083	261.13724	0.90792	153.516	1.922	61.006	-0.989	-0.146	-0.01	5.061	8.14	59.961	

67.401	153.49855	1.91786	60.98778	4.50881	261.10098	0.94633	153.516	1.922	61.005	-0.99	-0.143	-0.007	5.096	8.14	59.961	

67.601	153.49873	1.91778	60.98777	4.48039	261.13141	0.94619	153.515	1.922	61.006	-0.991	-0.134	-0.007	5.054	8.14	59.961	

67.801	153.49883	1.9177	60.98787	4.4787	261.1687	0.96033	153.516	1.922	61.006	-0.991	-0.137	-0.006	5.029	8.14	59.961	

68.001	153.4989	1.91792	60.98795	4.43143	261.12289	0.92947	153.516	1.922	61.006	-0.99	-0.138	-0.007	5.016	8.14	59.961	

68.201	153.49872	1.91781	60.98814	4.45128	261.1203	0.91049	153.516	1.922	61.007	-0.99	-0.138	-0.008	4.982	8.14	59.961	

68.401	153.49898	1.91792	60.98843	4.41276	261.16956	0.84131	153.516	1.922	61.006	-0.99	-0.139	-0.007	4.948	8.14	59.961	

68.601	153.49898	1.91773	60.98795	4.46755	261.06689	0.95521	153.516	1.922	61.006	-0.99	-0.139	-0.009	4.947	8.14	59.961	

68.8	153.49864	1.91767	60.98774	4.50554	261.11075	0.93699	153.515	1.922	61.008	-0.99	-0.139	-0.006	4.933	8.14	59.961	

69	153.49852	1.91757	60.98747	4.58695	261.08368	1.06913	153.515	1.921	61.007	-0.991	-0.137	-0.007	4.949	8.14	59.961	

69.2	153.49878	1.91749	60.9873	4.5763	261.1713	1.07875	153.516	1.921	61.005	-0.991	-0.135	-0.007	4.975	8.14	59.961	

69.4	153.49887	1.91753	60.9866	4.61591	261.01804	1.20599	153.516	1.921	61.006	-0.991	-0.137	-0.007	5.011	8.14	59.961	

69.6	153.49857	1.91747	60.98689	4.65818	261.15317	1.17647	153.516	1.921	61.004	-0.991	-0.137	-0.007	5.009	8.14	59.961	

69.8	153.49866	1.91729	60.98682	4.69835	261.17542	1.18189	153.515	1.921	61.008	-0.991	-0.135	-0.004	5.031	8.14	59.961	

70	153.49876	1.9173	60.98703	4.69315	261.2381	1.1463	153.515	1.921	61.007	-0.991	-0.137	-0.003	5.05	8.14	59.961	

70.2	153.49887	1.9173	60.98685	4.68991	261.23132	1.17793	153.516	1.921	61.006	-0.991	-0.137	-0.001	5.108	8.14	59.961	

70.4	153.49875	1.91725	60.98698	4.727	261.23312	1.16659	153.516	1.921	61.004	-0.99	-0.138	-0.003	5.104	8.14	59.961	

70.6	153.49863	1.91742	60.98708	4.71306	261.21005	1.1187	153.515	1.921	61.006	-0.991	-0.137	-0.002	5.072	8.14	59.961	

70.8	153.49887	1.91747	60.987	4.71009	261.16467	1.13872	153.516	1.921	61.005	-0.99	-0.138	0	5.074	8.14	59.961	

71	153.49901	1.91748	60.98676	4.68327	261.1214	1.1002	153.516	1.921	61.005	-0.99	-0.143	0.001	5.132	8.14	59.961	

71.2	153.49905	1.9176	60.98627	4.70939	260.9679	1.19385	153.516	1.921	61.004	-0.99	-0.144	0.002	5.12	8.14	59.961	

71.4	153.49876	1.91761	60.98649	4.73032	261.08521	1.11321	153.516	1.921	61.004	-0.99	-0.143	0.006	5.122	8.14	59.961	

71.6	153.49847	1.91741	60.98664	4.78433	261.08252	1.10592	153.515	1.921	61.004	-0.989	-0.144	0.006	5.13	8.14	59.961	

71.8	153.49863	1.91746	60.98665	4.76644	261.05087	1.05449	153.515	1.921	61.003	-0.989	-0.148	0.005	5.155	8.14	59.961	

72	153.49855	1.91741	60.98649	4.77618	261.00253	1.07138	153.515	1.921	61.005	-0.989	-0.148	0.004	5.18	8.14	59.961	

72.2	153.49814	1.91739	60.98668	4.82264	261.02319	1.03219	153.515	1.921	61.005	-0.989	-0.148	0.004	5.18	8.14	59.961	

72.4	153.49806	1.91732	60.98699	4.86153	261.08612	1.00767	153.515	1.921	61.005	-0.989	-0.148	0.004	5.18	8.14	72.32	

72.6	153.49866	1.91748	60.98688	4.74344	261.01712	1.05499	153.515	1.922	61.01	-0.988	-0.156	-0.002	4.942	8.14	72.32	

72.8	153.4987	1.91741	60.98671	4.71709	261.03729	1.03763	153.516	1.921	61.005	-0.99	-0.143	-0.008	5.087	8.14	72.32	

73	153.49835	1.91737	60.98658	4.78637	261.01334	1.08998	153.515	1.921	61.003	-0.99	-0.144	0	5.025	8.14	72.32	

73.2	153.49832	1.91725	60.98663	4.80499	261.07141	1.05989	153.515	1.921	61.005	-0.99	-0.141	0.005	5.007	8.14	72.32	

73.4	153.49861	1.91734	60.98659	4.74991	260.91293	1.08128	153.516	1.921	61.002	-0.99	-0.141	0.002	4.99	8.14	72.32	

73.6	153.49838	1.91738	60.98671	4.72821	261.01163	1.0691	153.515	1.921	61.006	-0.99	-0.143	-0.001	4.998	8.14	72.32	

73.8	153.49832	1.91732	60.98673	4.76311	261.01361	1.08082	153.515	1.921	61.006	-0.989	-0.147	0.001	5.023	8.14	72.32	

74	153.49832	1.91748	60.98688	4.7489	261.04819	1.06433	153.516	1.921	61.003	-0.988	-0.151	0.001	5.028	8.14	72.32	

74.2	153.49857	1.91753	60.98685	4.66271	260.91977	1.04536	153.515	1.921	61.005	-0.989	-0.146	0.003	5.07	8.14	72.32	

74.4	153.49857	1.91744	60.98713	4.68596	260.97256	1.03297	153.516	1.921	61.003	-0.991	-0.133	-0.021	5.031	8.14	72.32	

74.599	153.49817	1.9173	60.98704	4.73467	261.01544	1.04788	153.515	1.921	61.007	-0.991	-0.131	-0.02	5.03	8.14	72.32	

74.799	153.49831	1.91712	60.98695	4.77502	261.02429	1.1107	153.515	1.921	61.004	-0.991	-0.133	-0.017	4.946	8.14	72.32	

74.999	153.49841	1.91736	60.98693	4.76047	261.11118	1.09944	153.515	1.921	61.004	-0.991	-0.134	-0.016	4.898	8.14	72.32	

75.199	153.49802	1.91722	60.98629	4.793	260.95068	1.19455	153.515	1.921	61.004	-0.991	-0.132	-0.015	4.907	8.14	72.32	

75.399	153.49803	1.91744	60.98658	4.64157	261.03494	1.13376	153.515	1.921	61.004	-0.991	-0.133	-0.015	4.937	8.14	72.32	

75.599	153.49794	1.91721	60.98643	4.77079	261.07623	1.19101	153.514	1.921	61.007	-0.991	-0.135	-0.013	4.954	8.14	72.32	

75.799	153.49806	1.91712	60.98651	4.81842	261.07465	1.16197	153.515	1.921	61.003	-0.991	-0.136	-0.014	4.956	8.14	72.32	

